,date,open,high,low,close,volume,fundname
0,2021-05-28,0.99,1.0,0.989,0.994,103868877,sh516310
1,2021-05-31,0.993,0.993,0.983,0.991,9527000,sh516310
2,2021-06-01,0.986,0.986,0.978,0.983,6899300,sh516310
3,2021-06-02,0.983,0.983,0.974,0.982,3573200,sh516310
4,2021-06-03,0.981,0.992,0.978,0.982,6767500,sh516310
5,2021-06-04,0.98,0.999,0.98,0.989,15458600,sh516310
6,2021-06-07,0.99,0.99,0.978,0.983,4374400,sh516310
7,2021-06-08,0.981,0.989,0.975,0.983,6710800,sh516310
8,2021-06-09,0.981,0.984,0.978,0.981,4767200,sh516310
9,2021-06-10,0.982,0.988,0.978,0.982,7286800,sh516310
10,2021-06-11,0.98,0.98,0.962,0.964,8030200,sh516310
