,date,open,high,low,close,volume
0,2020-09-04,92.2,105.0,92.2,99.674,210840
1,2020-09-07,99.77,99.77,95.001,97.003,204240
2,2020-09-08,97.005,99.668,97.005,99.574,102080
3,2020-09-09,99.57,99.588,99.56,99.578,190130
4,2020-09-10,99.57,99.589,99.57,99.588,152090
5,2020-09-11,99.58,99.591,99.58,99.589,208390
6,2020-09-14,99.54,99.559,99.54,99.54,116180
7,2020-09-15,99.52,99.529,99.52,99.52,184050
8,2020-09-16,99.515,99.524,99.515,99.523,170660
9,2020-09-17,99.521,99.535,99.52,99.532,177760
10,2020-09-18,99.54,99.545,99.53,99.53,191850
11,2020-09-21,99.53,99.553,99.5,99.53,228540
12,2020-09-22,99.56,99.56,99.51,99.529,194120
13,2020-09-23,99.52,99.534,99.4,99.4,178469
14,2020-09-24,99.4,99.55,99.4,99.539,152030
15,2020-09-25,99.51,99.53,99.51,99.51,158070
16,2020-09-28,99.51,99.524,99.51,99.51,156290
17,2020-09-29,97.55,99.527,97.55,99.52,153470
18,2020-09-30,99.545,99.549,99.54,99.54,154030
19,2020-10-09,99.58,99.588,99.58,99.58,146624
20,2020-10-12,99.58,99.58,99.56,99.569,152070
21,2020-10-13,99.569,99.569,99.55,99.55,175160
22,2020-10-14,99.58,99.589,99.58,99.583,180850
23,2020-10-15,99.58,99.589,99.58,99.58,151630
24,2020-10-16,99.58,99.609,99.58,99.601,175100
25,2020-10-19,99.55,99.559,99.539,99.54,153250
26,2020-10-20,97.549,99.459,97.549,99.45,174271
27,2020-10-21,99.475,99.479,99.47,99.47,151020
28,2020-10-22,99.52,99.529,99.52,99.528,155810
29,2020-10-23,99.495,99.499,99.49,99.491,178110
30,2020-10-26,99.665,99.669,99.661,99.663,172400
31,2020-10-27,99.61,99.619,99.61,99.61,155230
32,2020-10-28,99.615,99.639,99.615,99.639,176660
33,2020-10-29,99.695,99.699,99.68,99.68,160300
34,2020-10-30,99.98,99.989,99.98,99.98,151650
35,2020-11-02,99.425,99.888,99.425,99.51,180310
36,2020-11-03,99.51,99.9,99.0,99.782,148760
37,2020-11-04,100.005,100.009,100.0,100.0,152670
38,2020-11-05,100.02,100.029,100.02,100.02,156540
39,2020-11-06,100.045,100.049,100.04,100.042,157670
40,2020-11-09,100.01,100.019,100.01,100.01,164520
41,2020-11-10,100.05,100.05,100.04,100.048,164930
42,2020-11-11,100.05,100.059,100.0,100.051,166020
43,2020-11-12,100.06,100.06,100.0,100.009,190600
44,2020-11-13,99.99,99.99,99.981,99.989,156800
45,2020-11-16,99.955,99.959,99.95,99.95,160840
46,2020-11-17,99.95,99.979,99.95,99.97,188050
47,2020-11-18,99.8,99.989,99.8,99.98,194220
48,2020-11-19,99.965,99.969,99.96,99.96,174110
49,2020-11-20,99.97,99.97,98.965,99.9,176740
50,2020-11-23,99.9,99.979,99.9,99.979,160140
51,2020-11-24,99.94,99.94,99.93,99.937,173630
52,2020-11-25,99.965,99.969,99.96,99.96,169410
53,2020-11-26,99.965,99.969,99.96,99.96,156810
54,2020-11-27,99.945,99.949,99.94,99.94,156420
55,2020-11-30,100.01,100.019,100.01,100.01,222260
56,2020-12-01,100.005,100.009,99.9,99.9,231720
57,2020-12-02,99.9,99.95,99.9,99.902,207100
58,2020-12-03,99.925,99.929,99.92,99.921,207770
59,2020-12-04,99.955,99.96,99.95,99.959,220130
60,2020-12-07,99.985,99.989,99.98,99.982,206130
61,2020-12-08,100.04,100.049,100.03,100.03,181250
62,2020-12-09,100.055,100.059,100.051,100.058,157600
63,2020-12-10,100.025,100.029,100.021,100.028,194800
64,2020-12-11,100.07,100.079,100.06,100.068,218510
65,2020-12-14,100.095,100.099,100.09,100.099,219750
66,2020-12-15,100.105,100.108,100.099,100.099,175040
67,2020-12-16,100.066,100.074,100.065,100.066,160640
68,2020-12-17,100.11,100.11,100.05,100.05,209620
69,2020-12-18,100.115,100.119,100.04,100.05,194700
70,2020-12-21,100.08,100.08,98.888,99.7,175620
71,2020-12-22,99.7,100.15,99.7,100.15,208810
72,2020-12-23,100.055,100.06,100.05,100.052,192000
73,2020-12-24,100.09,100.09,100.08,100.089,190690
74,2020-12-25,100.11,100.11,100.101,100.11,238900
75,2020-12-28,100.205,100.209,100.2,100.208,210110
76,2020-12-29,100.22,100.229,100.21,100.221,140700
