,date,open,high,low,close,volume
0,2021-03-25,0.975,1.005,0.975,1.001,158156701
1,2021-03-26,1.003,1.038,1.003,1.031,91967725
2,2021-03-29,1.015,1.044,1.015,1.034,42999902
3,2021-03-30,1.034,1.064,1.033,1.054,30288412
4,2021-03-31,1.051,1.052,1.033,1.045,18748277
5,2021-04-01,1.044,1.064,1.044,1.062,8544807
6,2021-04-02,1.083,1.083,1.048,1.062,16447763
7,2021-04-06,1.063,1.08,1.048,1.052,7675081
8,2021-04-07,1.045,1.056,1.038,1.05,11523930
9,2021-04-08,1.048,1.07,1.043,1.067,8362773
10,2021-04-09,1.057,1.067,1.042,1.046,2420717
11,2021-04-12,1.037,1.056,1.02,1.025,6743637
12,2021-04-13,1.026,1.041,1.024,1.032,7064939
13,2021-04-14,1.031,1.043,1.021,1.035,6124514
14,2021-04-15,1.034,1.038,1.019,1.033,3948338
15,2021-04-16,1.033,1.037,1.018,1.03,6952803
16,2021-04-19,1.029,1.06,1.021,1.058,11915491
17,2021-04-20,1.058,1.07,1.045,1.061,10675338
18,2021-04-21,1.058,1.085,1.057,1.085,9182072
19,2021-04-22,1.082,1.092,1.078,1.086,5839425
20,2021-04-23,1.09,1.108,1.088,1.103,8536038
21,2021-04-26,1.104,1.146,1.103,1.104,6674524
22,2021-04-27,1.104,1.133,1.097,1.132,4976823
23,2021-04-28,1.132,1.162,1.125,1.16,9940111
24,2021-04-29,1.162,1.162,1.134,1.153,5068514
25,2021-04-30,1.154,1.189,1.154,1.177,10557221
26,2021-05-06,1.173,1.173,1.102,1.124,6630331
27,2021-05-07,1.122,1.135,1.09,1.092,5850305
28,2021-05-10,1.092,1.131,1.092,1.119,4803810
29,2021-05-11,1.119,1.136,1.1,1.133,6047117
30,2021-05-12,1.133,1.164,1.126,1.162,10631506
31,2021-05-13,1.164,1.179,1.151,1.172,12344328
32,2021-05-14,1.174,1.214,1.166,1.199,13560081
33,2021-05-17,1.199,1.233,1.199,1.218,7225418
34,2021-05-18,1.218,1.223,1.187,1.2,6815111
35,2021-05-19,1.2,1.206,1.184,1.196,4404620
36,2021-05-20,1.195,1.207,1.193,1.198,10560919
37,2021-05-21,1.202,1.209,1.174,1.174,5347601
38,2021-05-24,1.178,1.182,1.136,1.165,10047903
39,2021-05-25,1.171,1.198,1.171,1.198,7900202
40,2021-05-26,1.197,1.201,1.173,1.194,12739788
41,2021-05-27,1.19,1.2,1.175,1.195,6049400
42,2021-05-28,1.183,1.192,1.16,1.169,12140602
43,2021-05-31,1.17,1.2,1.17,1.195,10592806
44,2021-06-01,1.195,1.213,1.185,1.212,8784430
45,2021-06-02,1.21,1.22,1.187,1.191,6904702
46,2021-06-03,1.192,1.192,1.169,1.169,10721000
47,2021-06-04,1.17,1.186,1.152,1.178,8648100
48,2021-06-07,1.169,1.191,1.168,1.185,6664104
49,2021-06-08,1.185,1.202,1.164,1.175,6696368
50,2021-06-09,1.17,1.176,1.161,1.17,8186501
51,2021-06-10,1.165,1.193,1.165,1.185,10484403
