,date,open,high,low,close,volume
0,2021-04-08,0.99,0.997,0.986,0.994,63982736
1,2021-04-09,1.004,1.011,1.0,1.001,38652656
2,2021-04-12,1.002,1.002,0.991,0.992,7058515
3,2021-04-13,0.995,1.002,0.995,1.001,8709985
4,2021-04-14,1.001,1.003,0.997,1.002,16942865
5,2021-04-15,1.003,1.004,1.001,1.002,2034033
6,2021-04-16,1.002,1.005,1.002,1.004,3222207
7,2021-04-19,1.002,1.006,1.002,1.003,1734670
8,2021-04-20,1.0,1.0,0.983,0.983,1085332
9,2021-04-21,0.98,0.98,0.97,0.972,953619
10,2021-04-22,0.981,0.994,0.98,0.993,1292800
11,2021-04-23,0.99,0.99,0.984,0.988,85451
12,2021-04-26,0.988,0.996,0.988,0.992,450700
13,2021-04-27,0.99,0.99,0.982,0.983,540949
14,2021-04-28,0.984,0.984,0.977,0.978,197798
15,2021-04-29,0.978,0.981,0.977,0.979,119300
16,2021-04-30,0.978,0.978,0.967,0.968,761905
17,2021-05-06,0.979,0.984,0.975,0.98,332232
18,2021-05-07,0.982,0.983,0.98,0.98,91301
19,2021-05-10,0.987,0.993,0.982,0.982,130300
20,2021-05-11,0.982,0.982,0.95,0.955,2548568
21,2021-05-12,0.956,0.956,0.938,0.948,2020253
22,2021-05-13,0.935,0.939,0.922,0.924,1164500
23,2021-05-14,0.928,0.938,0.927,0.937,896414
24,2021-05-17,0.938,0.938,0.929,0.933,738100
25,2021-05-18,0.95,0.953,0.942,0.951,866501
26,2021-05-19,0.911,0.952,0.911,0.94,503200
27,2021-05-20,0.939,0.944,0.938,0.942,306600
28,2021-05-21,0.946,0.952,0.945,0.949,371300
29,2021-05-24,0.949,0.952,0.947,0.949,379200
30,2021-05-25,0.95,0.955,0.95,0.953,358300
31,2021-05-26,0.954,0.955,0.951,0.952,101100
32,2021-05-27,0.951,0.951,0.944,0.948,158500
33,2021-05-28,0.958,0.96,0.953,0.954,332500
34,2021-05-31,0.953,0.953,0.944,0.948,242900
35,2021-06-01,0.948,0.949,0.942,0.948,221202
36,2021-06-02,0.954,0.954,0.948,0.951,146602
37,2021-06-03,0.954,0.959,0.953,0.959,272901
38,2021-06-04,0.958,0.96,0.948,0.949,772201
39,2021-06-07,0.951,0.956,0.95,0.956,62401
40,2021-06-08,0.955,0.96,0.953,0.954,252816
41,2021-06-09,0.954,0.955,0.95,0.95,71600
42,2021-06-10,0.952,0.954,0.951,0.954,88700
