,date,open,high,low,close,volume
0,2018-04-26,98.89,100.39,98.5,99.472,774360
1,2018-04-27,99.12,100.0,99.12,99.25,91080
2,2018-05-02,99.005,99.7,98.507,99.122,99750
3,2018-05-03,99.122,99.6,99.122,99.599,174673
4,2018-05-04,99.248,100.0,99.248,99.615,119270
5,2018-05-07,100.0,100.001,99.701,99.885,102490
6,2018-05-08,99.99,100.899,99.99,100.215,110850
7,2018-05-09,99.933,100.599,99.933,100.478,34953
8,2018-05-10,100.202,100.599,100.202,100.598,21240
9,2018-05-11,100.25,100.268,100.25,100.257,770
10,2018-05-14,100.26,100.6,99.818,100.304,20150
11,2018-05-15,100.303,100.699,100.303,100.332,13270
12,2018-05-16,100.3,100.311,100.3,100.311,280
13,2018-05-17,100.3,100.32,100.3,100.317,10760
14,2018-05-18,100.32,100.76,100.2,100.222,18770
15,2018-05-21,100.3,100.497,100.3,100.343,3280
16,2018-05-22,100.343,100.5,100.322,100.402,23150
17,2018-05-23,100.4,100.4,100.106,100.212,16850
18,2018-05-24,100.37,100.67,100.169,100.17,10810
19,2018-05-25,100.12,100.7,100.12,100.305,12560
20,2018-05-28,100.3,100.8,100.3,100.799,8080
21,2018-05-29,100.6,100.9,100.306,100.306,2290
22,2018-05-30,100.8,100.8,100.31,100.321,13210
23,2018-05-31,100.8,100.8,100.301,100.36,10060
24,2018-06-01,100.028,100.65,100.028,100.65,2030
25,2018-06-04,100.075,100.7,100.011,100.499,25980
26,2018-06-05,100.357,100.5,100.357,100.5,6760
27,2018-06-06,100.5,100.501,100.5,100.5,30330
28,2018-06-07,100.5,101.0,100.5,100.996,1210
29,2018-06-08,101.001,101.303,101.001,101.2,28320
30,2018-06-11,100.077,101.013,100.077,101.013,5370
31,2018-06-12,101.0,102.05,100.178,101.3,30180
32,2018-06-13,100.117,101.31,100.117,101.307,31880
33,2018-06-14,101.29,101.721,101.29,101.721,30860
34,2018-06-15,101.601,101.601,101.601,101.601,8020
35,2018-06-19,101.65,102.376,101.65,102.376,560
36,2018-06-20,101.973,102.099,101.973,102.099,24400
37,2018-06-21,101.71,101.741,101.71,101.741,40
38,2018-06-22,101.741,102.0,101.741,102.0,10220
39,2018-06-25,102.752,102.752,102.0,102.747,11010
40,2018-06-26,101.92,101.92,101.92,101.92,20
41,2018-06-27,102.001,102.752,102.0,102.001,26540
42,2018-06-28,100.001,102.12,100.001,102.12,5040
43,2018-06-29,100.0,103.011,100.0,100.392,10120
44,2018-07-02,102.001,103.0,102.001,103.0,1533
45,2018-07-03,103.451,103.452,103.451,103.452,900
46,2018-07-04,103.452,103.452,102.55,102.55,440
47,2018-07-05,102.55,102.55,102.55,102.55,20
48,2018-07-06,100.0,102.013,100.0,102.013,120
49,2018-07-09,102.994,103.2,100.008,100.008,2790
50,2018-07-10,101.014,102.979,101.014,102.979,7890
51,2018-07-11,101.008,102.013,101.008,102.013,20
52,2018-07-12,102.201,102.225,102.201,102.224,110
53,2018-07-13,102.0,102.224,102.0,102.112,20
