,date,open,high,low,close,volume
0,2021-03-05,0.979,1.015,0.979,1.013,194149700
1,2021-03-08,1.022,1.045,1.006,1.009,114435100
2,2021-03-09,1.007,1.012,0.969,0.991,22861400
3,2021-03-10,0.995,1.0,0.959,0.962,19388700
4,2021-03-11,0.962,0.994,0.958,0.986,12336700
5,2021-03-12,0.986,0.986,0.963,0.966,6622300
6,2021-03-15,0.945,0.965,0.927,0.93,14010500
7,2021-03-16,0.93,0.937,0.922,0.935,6482600
8,2021-03-17,0.94,0.94,0.924,0.938,10070800
9,2021-03-18,0.938,0.943,0.931,0.936,5666600
10,2021-03-19,0.923,0.934,0.911,0.916,4190700
11,2021-03-22,0.916,0.925,0.915,0.925,3120500
12,2021-03-23,0.925,0.932,0.917,0.927,8717700
13,2021-03-24,0.926,0.934,0.92,0.932,7975100
14,2021-03-25,0.93,0.943,0.921,0.932,5300700
15,2021-03-26,0.93,0.942,0.925,0.936,3700800
16,2021-03-29,0.936,0.936,0.926,0.926,4305900
17,2021-03-30,0.927,0.932,0.916,0.917,7593500
18,2021-03-31,0.916,0.926,0.914,0.924,6845200
19,2021-04-01,0.924,0.925,0.915,0.924,2424400
20,2021-04-02,0.923,0.931,0.92,0.93,3246000
21,2021-04-06,0.93,0.947,0.927,0.945,11774400
22,2021-04-07,0.944,0.945,0.935,0.943,5776800
23,2021-04-08,0.938,0.948,0.934,0.936,2329400
24,2021-04-09,0.936,0.939,0.931,0.937,5242800
25,2021-04-12,0.937,0.937,0.911,0.913,5347100
26,2021-04-13,0.912,0.92,0.91,0.912,2716000
27,2021-04-14,0.918,0.923,0.911,0.922,3429700
28,2021-04-15,0.921,0.921,0.914,0.919,1817400
29,2021-04-16,0.918,0.936,0.914,0.933,4734500
30,2021-04-19,0.93,0.942,0.927,0.94,2628000
31,2021-04-20,0.939,0.963,0.937,0.95,9897800
32,2021-04-21,0.95,0.95,0.943,0.945,1641700
33,2021-04-22,0.946,0.95,0.945,0.948,3052300
34,2021-04-23,0.948,0.953,0.945,0.949,2291300
35,2021-04-26,0.95,0.958,0.935,0.936,2811000
36,2021-04-27,0.935,0.943,0.926,0.929,1752500
37,2021-04-28,0.929,0.936,0.924,0.93,2187300
38,2021-04-29,0.925,0.942,0.923,0.936,3280000
39,2021-04-30,0.936,0.939,0.915,0.922,5186600
40,2021-05-06,0.921,0.921,0.906,0.913,2981600
41,2021-05-07,0.913,0.916,0.906,0.91,5229300
42,2021-05-10,0.909,0.914,0.903,0.907,6150600
43,2021-05-11,0.905,0.911,0.893,0.905,7998200
44,2021-05-12,0.906,0.927,0.899,0.927,8929900
45,2021-05-13,0.927,0.938,0.922,0.928,7582100
46,2021-05-14,0.928,0.939,0.928,0.934,4667700
47,2021-05-17,0.939,0.939,0.928,0.932,3826700
48,2021-05-18,0.932,0.937,0.928,0.933,1890300
49,2021-05-19,0.933,0.937,0.925,0.933,2662500
50,2021-05-20,0.933,0.95,0.921,0.946,13739500
51,2021-05-21,0.946,0.956,0.937,0.939,5400500
52,2021-05-24,0.939,0.946,0.932,0.945,4320800
53,2021-05-25,0.945,0.957,0.941,0.955,6894500
54,2021-05-26,0.956,0.968,0.956,0.959,7048400
55,2021-05-27,0.96,0.973,0.959,0.97,7698800
56,2021-05-28,0.97,0.977,0.959,0.966,3140900
57,2021-05-31,0.965,0.972,0.957,0.969,3236000
58,2021-06-01,0.969,0.975,0.965,0.972,3448000
59,2021-06-02,0.972,0.977,0.961,0.962,3476300
60,2021-06-03,0.962,0.986,0.962,0.971,2996200
61,2021-06-04,0.97,0.982,0.97,0.98,2931800
62,2021-06-07,0.981,0.996,0.98,0.995,11044000
63,2021-06-08,0.996,1.008,0.985,1.008,19097600
64,2021-06-09,1.008,1.01,1.001,1.007,12796100
65,2021-06-10,1.006,1.018,1.006,1.017,19818100
